chain_length,symmetry,polarity,VFT_A,VFT_B,VFT_C,viscosity_40C,viscosity_100C,viscosity_minus20C,Delta_G,friction_coefficient,surface_coverage,engine_speed_RPM,engine_load_N,stribeck_number,fuel_economy_score,RUL
35.33603417266903,0.9877855202148873,0.5858647884535192,2.261873794976312,610.7037833949141,-54.64685409356677,6089.495499460798,498.14714226506686,984609.1112290357,-37.386411354025626,0.05,1.0,3835.6012856193406,291.12243654909975,8.401710443007905e-05,0.40995850737898937,38
19.605824751127724,0.13643975255673313,0.6247838627894025,2.2181195036054695,712.4911286145925,-61.13942456356517,10538.203885145007,764.8664091772749,984609.1112290357,-40.22277861420965,0.05,1.0,3174.802721279387,428.8025154858312,8.170612877699774e-05,0.3817735780859252,20
13.034533124346556,0.6951445540475938,0.07177580622651303,1.9951184487829747,603.9302415793022,-56.40157590646494,3865.5241505673634,349.50787658944597,984609.1112290357,-21.04523086516107,0.05,1.0,4841.460514098719,737.5464520931363,2.6571986608806446e-05,0.014808088754535135,15
15.155188876425969,0.4043187681042921,0.6826172212234024,2.084226205641871,640.5464251726802,-67.65814771235694,3084.1907301037145,366.78532671095076,984609.1112290357,-39.903797912780924,0.05,1.0,2690.1228019635937,294.5007048999075,2.9502282174908093e-05,0.02068105080500114,18
15.121833558310897,0.42819961492561476,0.24193168031552958,2.107715935213149,650.3948822157281,-67.13578053777528,3563.395396057056,403.0788194686994,984609.1112290357,-25.98364707721057,0.05,1.0,3887.4926162643847,335.3541416485597,4.325721303620118e-05,0.06643980204288713,10
16.076107740491775,0.7175977656581762,0.7139526325065898,1.8950672392492571,581.6601732903563,-52.134922057963564,3670.935953339905,304.4129464564532,984609.1112290357,-41.46925020817935,0.05,1.0,1296.9111390823418,491.59016960766485,1.0141739618321691e-05,0.004539992976248485,6
15.553086905976405,0.6924361513243696,0.8225347943841967,2.163843716263242,589.6327839962455,-78.97187332220994,1236.342212220514,234.72140417266183,191450.8228561744,-45.03506153811595,0.05,1.0,1258.1242608077584,138.62882860656282,1.1749984644654025e-05,0.004539992976248485,24
35.634989792128586,0.9912559937021883,0.8039585075525203,2.4176035138036758,576.345771681725,-68.78239805904016,2243.4190843500214,341.15273364129865,984609.1112290357,-46.14863445146978,0.05,1.0,4796.030751162398,791.5613305514576,1.4234309913761567e-05,0.004539992976248485,7
17.275203375965795,0.12839428945412523,0.5525009674078891,2.3677763890099515,728.549510808628,-57.34365416474495,18997.838672176415,1094.5339610092653,984609.1112290357,-37.89651323372229,0.05,1.0,2013.2183527025895,170.87916305536743,0.00023438757506984357,4.094815290342976,6
23.82669133295453,0.10410964938416634,0.5201698923107512,2.2979388804574494,725.7547659657936,-53.065767656054916,24251.62182673486,1140.6983582053722,984609.1112290357,-36.551608863373836,0.05,1.0,4649.579936627733,763.3168402762253,0.00015469571355017389,1.7373980268182452,9
45.87153639624047,0.7243388171287412,0.14287596133941172,2.3561065545395885,645.7434061237236,-43.836436604674574,23354.058942571763,939.6759785690749,984609.1112290357,-22.36342124162903,0.05,1.0,1350.4932949455065,341.1660443061592,9.680942089472358e-05,0.5845850184450915,7
28.958465610514892,0.5783869170064091,0.7753461504031356,2.2443993178916055,648.5095175095782,-66.00497047440092,4281.791458289237,469.1704735614418,984609.1112290357,-45.7494114244621,0.05,1.0,3550.9568768864224,513.9374212214552,3.098056163285649e-05,0.02412215345662707,5
36.702309540841085,0.27416066655980587,0.27140938044671437,2.55314120402183,736.1443145395062,-52.91672517144815,35445.99713207473,1583.1346679177293,984609.1112290357,-30.821092302673726,0.05,1.0,3206.3351168881363,469.3560367675371,0.00025357259756890205,4.761637104189926,29
16.892794848065193,0.0794193689889866,0.49669542281794654,2.214316133744044,689.7408287514928,-61.46130800929669,8204.054113937087,656.0130140234311,984609.1112290357,-35.042163449256805,0.05,1.0,4864.7139186340055,327.9353588989146,0.0001274459954649615,1.1250148835322165,32
17.69156075234683,0.08565824959643054,0.2842740929275167,2.281728807347271,723.1296931165353,-63.46542855860887,10623.498326761775,816.8665746437507,984609.1112290357,-30.060935141190434,0.05,1.0,2616.051999638403,330.14151280407475,8.815407790494385e-05,0.46300090747026085,3
11.634744650659155,0.8941908746641183,0.13382836299969314,2.059009797432511,517.8094994072793,-57.90354561254925,1553.06512949207,208.15583650436105,984609.1112290357,-24.779793376841802,0.05,1.0,1193.6266226105504,954.1448828674645,2.034569163558469e-06,0.004539992976248485,35
16.757402522886583,0.1918673247187429,0.6295576968917366,2.145960867527852,721.3255541917578,-71.17406100010362,5620.719397624497,578.2171792114748,984609.1112290357,-39.76599538588032,0.05,1.0,2896.314562708636,374.92448961227814,4.546973693037829e-05,0.076865811039078,16
21.143613561278343,0.32337156211552076,0.05433203482290383,2.2045382036653143,684.3878403624175,-49.50625367361953,18973.441143896678,881.9997774989116,984609.1112290357,-22.891771727669852,0.05,1.0,4296.741931044655,264.78298018239866,0.0003224214498482843,7.379135631660358,12
17.080419371069873,0.22665640222698802,0.7486452341262,2.26283888983122,713.3612794595944,-66.68412366363088,7704.089333230742,694.0599224006814,984609.1112290357,-43.98542765698652,0.05,1.0,1209.861571561852,325.4430515085962,2.999235771282067e-05,0.02178536477710105,4
13.548101350282224,0.3549963058319373,0.31758679526111666,2.0926339064839645,622.80021317554,-57.28922092799126,4886.186739449202,425.05561043631656,984609.1112290357,-31.39106513401987,0.05,1.0,1144.7794133230352,725.6814203810137,8.071876073299667e-06,0.004539992976248485,5
14.825434844024032,0.06942384274609337,0.00013469300448532007,2.208525196638473,712.3884947257701,-46.641748761329595,33885.973696249974,1172.0912566928732,984609.1112290357,-20.74300604851501,0.05,1.0,4287.00510206849,377.99016255884123,0.0004024594140407363,10.727850224533784,15
28.43115072130903,0.5190597909082704,0.5111291392372298,2.2842426638685533,670.4574821534119,-58.985312992165156,8583.056009484466,666.0374676221393,984609.1112290357,-38.25858863939258,0.05,1.0,4295.900703108784,254.44516328972645,0.00015175066365619093,1.665735631346129,9
18.2533487362317,0.0676125635922149,0.046851908527603126,2.0612206495510716,751.0669179459137,-47.6252996639103,41463.484687031945,1272.6770116726725,984609.1112290357,-20.194240004123326,0.05,1.0,1799.9157891005027,473.0364724383475,0.0001652159514301121,2.0035505599829917,11
24.57079444192302,0.8003565078223616,0.27616955782089947,2.2454199882167662,596.0791736522077,-46.46570636521513,9313.700928975888,552.8974169129093,984609.1112290357,-30.053825466547497,0.05,1.0,3629.904769132222,205.792032831021,0.00017203530449062812,2.1842573430544263,30
30.136690834194276,0.23371208191043302,0.7069764874557162,2.4117902563182874,704.9783985962864,-68.11028042880484,7575.763460800207,739.0292295816407,984609.1112290357,-40.30291905323116,0.05,1.0,1257.0879714793368,458.79926358600426,2.1736918789682286e-05,0.0076579757797288215,14
37.615793145174614,0.5400119146045106,0.06268962162186587,2.376768132245136,661.830719193295,-60.62109597780887,7740.511242848926,663.2919037485806,984609.1112290357,-23.199410071290878,0.05,1.0,4062.442034600888,875.9986392190732,3.759083817880233e-05,0.043734799570881354,3
11.572485593643957,0.8800790875614583,0.8393384923560023,2.082860650146312,526.2862868867973,-69.68838981868845,973.4761697151505,178.45694473777888,319526.73944730626,-43.105398005486045,0.05,1.0,2220.7867102930395,435.6209402679171,5.1969919532859485e-06,0.004539992976248485,12
41.976415956361706,0.6508773690471942,0.003819922658583108,2.562135982437589,683.0329590873292,-51.109839744564084,23363.81653261584,1190.6385811095058,984609.1112290357,-20.0340813080519,0.05,1.0,1922.0478448673339,562.724177328535,8.35681954993995e-05,0.4044022192018196,10
35.11601557963631,0.5329577865513353,0.24682386920190225,2.3901492415724257,676.6664786654177,-52.758432384986236,16075.979472158011,915.8016683013117,984609.1112290357,-29.55792986257496,0.05,1.0,3710.5746371586047,810.226773840407,7.709756155182145e-05,0.32868237701203457,14
13.270361277954876,0.3243337531153756,0.7409040561520714,1.9945413085514678,658.0881802745482,-61.19760176200213,4902.708310734608,435.73528984477275,984609.1112290357,-37.231024462927536,0.05,1.0,4646.23443703148,564.3774431824164,4.2266486256441855e-05,0.06205946421460926,9
44.94314496427109,0.33300191305819793,0.3162701497293068,2.420545897317346,734.1646307062875,-61.64842671936442,15415.567375204297,1056.0415773367936,984609.1112290357,-30.323639558373948,0.05,1.0,1166.0198012845337,142.6499735584411,0.0001319539398599128,1.2182157727764042,25
46.83489602127253,0.6694869551981901,0.10189238806601353,2.4951348868773997,657.5633396285015,-58.100696254042234,9878.120340983736,776.0969740715019,984609.1112290357,-24.169869434398933,0.05,1.0,1574.9466145042024,293.3830300784083,5.5530780571599875e-05,0.135836851558811,5
12.44311839419455,0.9941393612211675,0.3602339188004279,2.1479646438515245,520.0314895945855,-50.382168242349564,2701.764369310083,272.06222830531146,984609.1112290357,-31.783670278736526,0.05,1.0,2022.9168477808162,904.8372979191494,6.325336365767072e-06,0.004539992976248485,14
21.07510592588815,0.6618391898493786,0.27039328638452553,2.261847276799123,594.6740642845905,-53.81451610978459,5435.327705009567,458.5290991314629,984609.1112290357,-27.31590403692773,0.05,1.0,4711.188340848072,821.9666648977477,3.2623504565491414e-05,0.028339757801730925,25
42.24805119172245,0.5577834173700249,0.8427119021605549,2.4063475152754012,658.1810488577127,-65.08766832084906,5822.640402480654,597.7695185169886,984609.1112290357,-48.1868427893962,0.05,1.0,4508.636630482744,784.6016298545065,3.503842827631207e-05,0.03531700406191748,25
39.93038761534633,0.7306505102392461,0.31334791758514313,2.378115700033456,641.3443241215372,-54.94529387880193,9255.732896544734,676.736449584318,984609.1112290357,-29.128671631870617,0.05,1.0,4628.68976047184,592.7227359519104,7.569129188131751e-05,0.3133120156410461,8
17.38084077425509,0.46520561228371815,0.7889324717760072,2.1752164898447277,662.6713092328629,-65.03919441235557,4836.839865553429,488.0668850639726,984609.1112290357,-47.038378301179456,0.05,1.0,2513.489287021762,417.9348956817752,3.0462022287296524e-05,0.022877506833605964,4
18.373972933468412,0.060142342600785215,0.8918721448107347,2.2631880344551347,717.9914163224903,-68.960372413003,6992.971762914371,673.6120691382697,984609.1112290357,-46.903592950309594,0.05,1.0,1926.5228894045163,724.9457468878505,1.946072696894944e-05,0.0052720642481013155,5
24.81888411165528,0.5622968158779098,0.43381741957652953,2.1797481909255474,621.321656372573,-62.221439818870294,3858.143358414318,407.4147338032804,984609.1112290357,-30.761301306408253,0.05,1.0,1766.644203429712,697.0150489577633,1.0240329162736036e-05,0.004539992976248485,7
29.380919407640853,0.9576252845053802,0.909943143854392,2.286603132083006,586.2859000880027,-70.89627548543389,1945.7413894567344,304.06959302998047,984609.1112290357,-48.407518786032085,0.05,1.0,4527.812382777758,678.4853690683832,1.3597581519048612e-05,0.004539992976248485,14
34.73019086121184,0.17530294235765964,0.37731805396319285,2.372096042590456,735.9805629432897,-46.71573651369039,52019.50610507254,1617.2250421042518,984609.1112290357,-29.54416751250327,0.05,1.0,1924.8900900819758,553.3071171900251,0.00018951104331094677,2.674935920409071,10
24.756545582790896,0.6900048908206657,0.9640784164901082,2.1937514773542817,566.8667503325457,-60.25948106588155,2559.9626062118336,308.2564975019843,984609.1112290357,-52.26115203446838,0.05,1.0,3123.356187210071,333.45062824697993,2.5110318044537228e-05,0.012327308836269344,7
28.501388645325918,0.20093368865905648,0.08928952452557293,2.3312534050222324,702.7107038283547,-47.15009309658647,32678.648532522053,1220.1418203372061,984609.1112290357,-23.92199728844255,0.05,1.0,2326.957132314519,491.8883183353134,0.0001618879707675766,1.9176690519066033,15
39.89883752535026,0.5358276844730813,0.6870192665032427,2.433879552100772,682.003479593638,-64.07638585101958,7996.764796138145,728.1458238655945,984609.1112290357,-43.05949525671014,0.05,1.0,2995.74175323927,560.9059011832601,4.4725716211886743e-05,0.07325987966921009,13
11.467328115623916,0.09667644964671962,0.49381404045692867,1.9077885523916949,687.8046999930666,-57.05002600615766,8061.892450080763,537.7074985904809,984609.1112290357,-30.9980256062054,0.05,1.0,2383.068073496811,294.4055676450208,6.833702175485254e-05,0.23928352233043185,16
20.09747777376083,0.45037093625818514,0.38764880545564706,2.2043658667838995,651.1445310286797,-64.87442549217597,4506.01186916756,470.4558085915551,984609.1112290357,-32.44501787989748,0.05,1.0,2171.794864265452,307.05015779359996,3.337570331593139e-05,0.030412352696656837,10
38.5339834353821,0.7561633288952461,0.6327118787486009,2.527065671910036,600.9504319430913,-57.67178779661389,5882.982549669815,565.9279725407847,984609.1112290357,-40.282232400316445,0.05,1.0,2709.292005116702,812.6591147444379,2.053872986175891e-05,0.006329900754379345,3
45.808273507487975,0.3475715242389821,0.7038570916343312,2.6077276097455826,713.8733083657087,-65.27860603552226,11950.506087431635,1019.3693464121668,984609.1112290357,-41.63124226076812,0.05,1.0,2331.7021468774265,387.7960082100366,7.524621404981046e-05,0.3085284557164764,3
30.467097684626644,0.664911724487218,0.004363269650309087,2.3729186508000364,606.2137668665983,-50.010492981375734,9025.795791965544,610.3674008670146,984609.1112290357,-20.117514409981688,0.05,1.0,4358.76521830479,976.3086306909603,4.21978641386666e-05,0.06176260324087453,6
31.284539410612627,0.7954499607897292,0.16695308874719872,2.439846377918947,578.8455907325491,-52.84905375684894,5849.498512541685,506.177348429512,984609.1112290357,-25.750654601530332,0.05,1.0,3322.626441393023,492.7576535432607,4.130431186982514e-05,0.05797396381032764,3
14.286880453591042,0.9271778194794527,0.7130460506343187,2.1275695890213124,527.9653607068426,-65.15626886111137,1271.9912117535328,205.271204031305,984609.1112290357,-43.7736847637335,0.05,1.0,1704.6681101577738,647.8753361936206,3.504782875947993e-06,0.004539992976248485,15
27.896494672938186,0.23464208185545354,0.6663854135782065,2.3359185904198076,726.3172482553707,-59.30918967688875,15515.810909496531,987.4105308413344,984609.1112290357,-37.29288239776455,0.05,1.0,1943.7827985854087,553.547147909583,5.70553289068642e-05,0.14646586388218047,9
31.304690658200926,0.39931591580930814,0.9660475051286772,2.329429812048395,691.0849751413253,-61.34694105002585,9399.68661422349,744.4555149318621,984609.1112290357,-46.80510165887727,0.05,1.0,1214.2139906229966,543.8109024185314,2.1978057989435216e-05,0.007945352290722305,4
19.698820145389185,0.15241601333041743,0.761037790250783,2.2638577731118796,749.9508977670644,-60.935876626630446,16217.25965012758,1016.1678805993755,984609.1112290357,-42.164772587721984,0.05,1.0,2198.754533868867,901.005446875653,4.144340401878242e-05,0.058554350680486575,9
20.769729237975238,0.9924835021583752,0.950772707731338,2.3921798356056434,531.0875147010906,-68.68583989747087,1448.995859372533,254.82120645951667,597577.5682989276,-47.96344632047418,0.05,1.0,3678.0726314965545,183.7175704859219,3.037843312895395e-05,0.02268069480793244,12
25.091366524184906,0.9270009679242953,0.702540501534807,2.3511455101027647,585.1663078298035,-69.38093988664093,2210.440139607329,332.24770311868144,984609.1112290357,-40.64544702419849,0.05,1.0,1731.8334796342544,411.1614299520014,9.749921963072679e-06,0.004539992976248485,7
10.802847911109055,0.5399571302805596,0.29805220863944315,2.0737803392407375,650.7784465082467,-55.76327597666237,7111.580833397976,518.9341505112926,984609.1112290357,-29.854837850007304,0.05,1.0,1396.8094275018116,357.4101830822222,2.9104825806523296e-05,0.01981164695643077,22
